52416627	621739655
1467897074	121691025
1467897074	1467896405
108561266	111364666
108561266	1468753200
108561266	112461423
1469251492	1467910531
1469251492	97140874
1467910762	1467910531
1467910531	1467882634
1468022065	97140874
1467870890	658125250
1467870890	1468146337
1467870890	99076067
1467870890	123407236
1467870890	1467895003
1467870890	1467980708
658125250	1156623903
658125250	166067112
658125250	637370417
1467877163	29798843
1467877163	182003646
1467877163	647559389
2546213	1111307976
2546213	1468146337
638107189	1111307976
53051308	122142675
122142675	1468146337
122142675	181628229
122142675	1469307717
1468146337	1467891513
1468146337	2815672
1468146337	1468146417
127204178	380881535
195050884	1467891513
1467891513	4298238
2815672	655573381
2815672	1468146417
1467911733	1467883803
1468098570	1468300141
1467921503	1975937
1467921503	164643005
1467921503	5952378
1467921503	1975948
1468139634	1469313877
1469313877	1467871394
349831331	346903694
349831331	639870781
346903694	640313941
346903694	380096146
643701526	1467885307
643701526	103300715
643701526	382625293
1467885307	3373029
2402669	3373029
1467917979	1468131639
1468131639	1467908711
1467908711	1467920499
121180383	1468714394
1468714394	3273601
342061438	1468012942
1468012942	45277688
638926327	641059951
638926327	154069327
180078337	154069327
1469335633	1468371833
1467899320	1468371833
1468308186	1467898626
1467911611	1468032452
1467911611	1468305681
1468032452	1468305681
1467906075	1467886730
1467906075	1467913598
99076067	123407236
166067112	642105713
637370417	642105713
637370417	1467895003
2628781731	185032429
185032429	3367327
641734345	3367327
351161209	128037370
1468048192	1467914056
628083206	655573381
628083206	628086010
628083206	348169226
1468044042	1468043859
160606516	165113677
1467870314	5367828
1467870314	1467888447
1467870314	1468159709
1467870314	3472369
1467870314	358840865
5367828	349033992
1468341784	1467890239
170362968	349335911
170362968	98896711
208536722	182025779
192607093	2325594
151099453	380657192
151099453	157759231
380657192	157759231
157759231	147095722
1469430440	1469376384
1469395952	349578410
51124213	225270795
51124213	532002576
51124213	915323387
51124213	424092744
125552828	1467914466
3394884	5248753
3394884	351755386
3394884	180069986
3394884	112331382
29130715	1467897717
1467892516	1467913450
1467913450	1467877028
96816971	97013144
384400007	191717901
384400007	660368
384400007	1163695593
111353569	112331382
112331382	1468182946
348169226	2359593
1467916250	2359593
125065571	147441479
125065571	123185951
648131294	685632
648131294	381236078
685632	1468039637
685632	348338212
1468039637	1113639590
1468039637	348338212
381236078	1113639590
1467893655	1467901239
1467901239	1468063783
1468018184	1468018145
1467872625	1467983596
1467878747	1467983596
167247	45277688
167247	184370975
633891246	45277688
45277688	1469263209
45277688	569022096
1468039828	189265132
1468039828	1468284152
1467893643	1569787192
1467893643	1468017281
1467897234	1467914313
1467914313	1467877530
1467914313	1467914323
1467877530	359733109
1467877530	1467887120
196078070	1467887120
1468208434	347444833
1468208434	1468128212
1468208434	359611166
347444833	52677497
1468282331	492975986
1468282331	185529167
541441140	1468039569
1467874171	1467877253
347547244	639870781
1468146417	2615432
269451433	225270795
269451433	424092744
132415831	915323387
1975937	94816461
1975937	1975948
164643005	94816461
1467977123	1467978293
1467892965	410917916
1467914323	164479819
1468261150	1467914452
15544	1975948
15544	715981
263584	29072
263584	155183853
263584	107378256
263584	182411517
263584	637382932
107378256	182411517
107378256	637382932
349623240	5489199
349623240	1467978358
5489199	1106745279
1467900317	1468043575
1467900317	1467896357
1468043575	1468043512
1468043575	1467896357
1468043575	674147564
1468043575	147137128
1468043512	1144577723
1468043512	1467896357
1467896357	1144577723
1467896357	1467879210
1467896357	674147564
1467896357	2759857
1467896357	5486966
1467896357	637783112
1144577723	95610333
1144577723	636288400
1468010852	1468010861
2093922	137071959
2093922	1467883446
1467924607	639246
1467924607	4621822
1467889755	1467874158
1467889755	1467895906
1467874158	1467895906
1468011609	1468011618
648032977	412223032
648032977	681747923
412223032	681747923
412223032	168189434
412223032	126207760
681747923	1467980708
1467980708	168189434
168189434	126207760
1467870577	1469416273
1469416273	147137128
1469416273	95610333
1469377691	1469377661
1467866603	97373559
1467866603	1467897218
1467866603	636288400
1467897218	636288400
1468040461	1468040421
4621822	488452736
4621822	3043414
5472097	126207760
1467896342	344927572
1467896342	179913543
1467877411	1468025890
1467877411	3539802
465115687	1467869030
465115687	1118363317
1467869030	1468410195
1467869030	100068203
2759857	131579427
131579427	1467915861
1467980943	1467970607
1467895824	1467901310
1467895824	377825234
1467895824	120827418
1468025129	1467868090
1468025129	282376899
1468383026	1468410195
1468410195	1467870164
1468410195	278463954
1468043215	1467870164
697468606	278463954
498957756	120827418
637783112	631324987
1468162623	305749629
1467879665	1469433695
380042430	277672435
